id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_N_433;Palleau;['INET_N_433'];['INET_N_433'];46.958;5.028608;FR;;{'exact': 2, 'elevation_m': 180};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_434;Mery Sur Cher;['INET_N_434'];['INET_N_434'];47.248274;1.992231;FR;;{'exact': 2, 'elevation_m': 122};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_435;Cere la Ronde;['INET_N_435'];['INET_N_435'];47.2828;1.219284;FR;;{'exact': 1, 'elevation_m': 147};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_436;Montoir De Bretagne;['INET_N_436'];['INET_N_436'];47.32;-2.14;FR;Montoir de Bretagne;{'exact': 2, 'elevation_m': 3};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_437;Donges;['INET_N_437'];['INET_N_437'];47.332;-2.069;FR;;{'exact': 2, 'elevation_m': 6};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_438;Jura La Cure;['INET_N_438'];['INET_N_438'];47.3444474;7.1430608;FR;;{'exact': 3, 'elevation_m': 650};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_439;Chemery;['INET_N_439'];['INET_N_439'];47.387853;1.486212;FR;;{'exact': 1, 'elevation_m': 123};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_440;Soings En Sologne;['INET_N_440'];['INET_N_440'];47.426783;1.49935;FR;;{'exact': 1, 'elevation_m': 118};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_441;Rodersdorf;['INET_N_441'];['INET_N_441'];47.481;7.457;FR;Rodersdorf/Oltingue;{'exact': 2, 'elevation_m': 572};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_442;Oltinigue;['INET_N_442'];['INET_N_442'];47.492301;7.391487;FR;;{'exact': 3, 'elevation_m': 476};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_443;Nozay;['INET_N_443'];['INET_N_443'];47.564751;-1.626916;FR;;{'exact': 2, 'elevation_m': 60};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_444;Auvers le Hanom;['INET_N_444'];['INET_N_444'];47.902617;-0.353136;FR;;{'exact': 2, 'elevation_m': 61};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_446;Voisines;['INET_N_446'];['INET_N_446'];47.95245;5.14;FR;;{'exact': 2, 'elevation_m': 365};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_447;Alsace Sud;['INET_N_447'];['INET_N_447'];47.97;7.05;FR;;{'exact': 5, 'elevation_m': 910};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_448;Breal;['INET_N_448'];['INET_N_448'];48.048439;-1.864231;FR;;{'exact': 2, 'elevation_m': 44};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_449;Cherre;['INET_N_449'];['INET_N_449'];48.150232;0.6;FR;;{'exact': 5, 'elevation_m': 102};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_450;Chateau Landon;['INET_N_450'];['INET_N_450'];48.150232;2.704426;FR;;{'exact': 2, 'elevation_m': 106};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_451;Baldenheim;['INET_N_451'];['INET_N_451'];48.237634;7.539465;FR;;{'exact': 2, 'elevation_m': 170};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_452;Dierrey St Julien;['INET_N_452'];['INET_N_452'];48.310884;3.829932;FR;;{'exact': 2, 'elevation_m': 172};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_454;Brest;['INET_N_454'];['INET_N_454'];48.402;-4.48;FR;;{'exact': 2, 'elevation_m': 57};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_455;Morelmaison;['INET_N_455'];['INET_N_455'];48.43;5.819;FR;;{'exact': 5, 'elevation_m': 357};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_456;St Arnoult Des Bois;['INET_N_456'];['INET_N_456'];48.492532;1.261686;FR;;{'exact': 2, 'elevation_m': 203};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_457;Strasbourg;['INET_N_457'];['INET_N_457'];48.58;7.766;FR;;{'exact': 2, 'elevation_m': 139};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_458;Evry Gregy;['INET_N_458'];['INET_N_458'];48.6539418;2.6357442;FR;;{'exact': 2, 'elevation_m': 92};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_460;Trois Fontaines Abbaye;['INET_N_460'];['INET_N_460'];48.699704;4.973132;FR;;{'exact': 1, 'elevation_m': 185};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_461;Cerville;['INET_N_461'];['INET_N_461'];48.707076;6.298375;FR;;{'exact': 1, 'elevation_m': 228};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_462;Laneuvelotte;['INET_N_462'];['INET_N_462'];48.7289;6.295;FR;;{'exact': 5, 'elevation_m': 233};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_463;Beynes;['INET_N_463'];['INET_N_463'];48.844032;1.873865;FR;;{'exact': 1, 'elevation_m': 119};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_464;Paris;['INET_N_464'];['INET_N_464'];48.852;2.371;FR;;{'exact': 2, 'elevation_m': 46};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_466;Saint Illiers La Ville;['INET_N_466'];['INET_N_466'];48.985068;1.55201;FR;;{'exact': 1, 'elevation_m': 138};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_467;Germigny Sous Coulombs;['INET_N_467'];['INET_N_467'];49.055792;3.173434;FR;;{'exact': 1, 'elevation_m': 131};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_468;Saint Clair Sur Epte;['INET_N_468'];['INET_N_468'];49.20486;1.704706;FR;;{'exact': 1, 'elevation_m': 71};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_469;Breheville;['INET_N_469'];['INET_N_469'];49.382658;5.329267;FR;;{'exact': 2, 'elevation_m': 264};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_470;Marais Vernier;['INET_N_470'];['INET_N_470'];49.419813;0.454816;FR;;{'exact': 2, 'elevation_m': 16};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_471;Le Havre;['INET_N_471'];['INET_N_471'];49.499;0.125;FR;;{'exact': 2, 'elevation_m': 5};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_472;Gournay Sur Aronde;['INET_N_472'];['INET_N_472'];49.526019;2.699989;FR;;{'exact': 1, 'elevation_m': 95};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_473;Cuvilly;['INET_N_473'];['INET_N_473'];49.530886;2.703964;FR;;{'exact': 1, 'elevation_m': 94};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_475;unknown_FR_5;['INET_N_475'];['INET_N_475'];49.8;4.3;FR;;{'exact': 3, 'elevation_m': 223};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_476;Taisnieres sur Hon;['INET_N_476'];['INET_N_476'];50.31;3.81;FR;;{'exact': 5, 'elevation_m': 139};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_477;Arieux en Gohelle;['INET_N_477'];['INET_N_477'];50.36334;2.869612;FR;;{'exact': 2, 'elevation_m': 67};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_479;Pitgam;['INET_N_479'];['INET_N_479'];50.926317;2.315596;FR;Dunkirch;{'exact': 1, 'elevation_m': 9};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_481;Dunkerque;['INET_N_481'];['INET_N_481'];51.033134;2.194792;FR;LNG Termninal Dunkirch;{'exact': 1, 'elevation_m': 4};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_482;Penzance;['INET_N_482'];['INET_N_482'];50.118;-5.537;GB;;{'exact': 3, 'elevation_m': 28};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_484;Exeter;['INET_N_484'];['INET_N_484'];50.721;-3.519;GB;;{'exact': 2, 'elevation_m': 91};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_485;Ilchester;['INET_N_485'];['INET_N_485'];51.002;-2.6827;GB;;{'exact': 4, 'elevation_m': 65};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_486;Lockerley;['INET_N_486'];['INET_N_486'];51.02403276;-1.570798531;GB;;{'exact': 2, 'elevation_m': 61};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_488;Humbly Grove;['INET_N_488'];['INET_N_488'];51.194305;-1.010382;GB;;{'exact': 1, 'elevation_m': 130};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_491;Isle Of Grain;['INET_N_491'];['INET_N_491'];51.45;0.711;GB;;{'exact': 4, 'elevation_m': 2};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_493;Avonmouth;['INET_N_493'];['INET_N_493'];51.5306638;-2.654260229;GB;;{'exact': 2, 'elevation_m': 34};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_495;Felindre;['INET_N_495'];['INET_N_495'];51.69076021;-3.955976771;GB;;{'exact': 2, 'elevation_m': 69};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_496;Dragon;['INET_N_496'];['INET_N_496'];51.705887;-4.988372;GB;Milford Haven, South Wales;{'exact': 2, 'elevation_m': 42};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_497;Milford Haven;['INET_N_497'];['INET_N_497'];51.71;-5.03;GB;;{'exact': 2, 'elevation_m': 40};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_498;South Hook;['INET_N_498'];['INET_N_498'];51.713781;-5.078012;GB;Milford Haven, South Wales;{'exact': 1, 'elevation_m': 38};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_499;Herbrandston;['INET_N_499'];['INET_N_499'];51.727;-5.085;GB;;{'exact': 4, 'elevation_m': 42};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_500;Chelmsford;['INET_N_500'];['INET_N_500'];51.75082117;0.404054565;GB;;{'exact': 2, 'elevation_m': 57};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_501;Aylesbury;['INET_N_501'];['INET_N_501'];51.86022749;-0.962549867;GB;;{'exact': 2, 'elevation_m': 95};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_502;Whitwell;['INET_N_502'];['INET_N_502'];51.88346126;-0.294815399;GB;;{'exact': 1, 'elevation_m': 130};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_504;Wormington;['INET_N_504'];['INET_N_504'];52.02891528;-1.928437644;GB;;{'exact': 2, 'elevation_m': 99};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_505;Cambridge;['INET_N_505'];['INET_N_505'];52.0812606;0.166856789;GB;;{'exact': 2, 'elevation_m': 71};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_507;Huntingdon;['INET_N_507'];['INET_N_507'];52.31032265;-0.362344801;GB;;{'exact': 2, 'elevation_m': 42};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_508;Diss;['INET_N_508'];['INET_N_508'];52.33222249;1.132177892;GB;;{'exact': 2, 'elevation_m': 46};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_509;Churchover;['INET_N_509'];['INET_N_509'];52.41508373;-1.27196689;GB;;{'exact': 2, 'elevation_m': 105};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_511;Peterborough;['INET_N_511'];['INET_N_511'];52.62697052;-0.301506985;GB;;{'exact': 2, 'elevation_m': 22};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_512;Kings;['INET_N_512'];['INET_N_512'];52.71582283;0.547139531;GB;;{'exact': 2, 'elevation_m': 18};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_513;Wisbech;['INET_N_513'];['INET_N_513'];52.72414573;0.163393056;GB;;{'exact': 2, 'elevation_m': 4};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_514;Alrewas;['INET_N_514'];['INET_N_514'];52.73869018;-1.77561329;GB;;{'exact': 2, 'elevation_m': 87};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_516;Bacton;['INET_N_516'];['INET_N_516'];52.8506;1.466;GB;;{'exact': 2, 'elevation_m': 4};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_517;Deborah;['INET_N_517'];['INET_N_517'];52.878453;1.44754;GB;;{'exact': 2, 'elevation_m': 3};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_518;Audley;['INET_N_518'];['INET_N_518'];53.06;-2.35;GB;;{'exact': 4, 'elevation_m': 110};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_519;Hill Top Farm;['INET_N_519'];['INET_N_519'];53.138712;-2.456099;GB;Hill Top Farm (Cheshire);{'exact': 2, 'elevation_m': 50};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_520;Hole House Farm;['INET_N_520'];['INET_N_520'];53.138712;-2.56099;GB;;{'exact': 2, 'elevation_m': 56};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_521;Elworth;['INET_N_521'];['INET_N_521'];53.1563848;-2.411266389;GB;;{'exact': 1, 'elevation_m': 58};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_523;Holford;['INET_N_523'];['INET_N_523'];53.225722;-2.405628;GB;;{'exact': 1, 'elevation_m': 48};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_524;Burton Point;['INET_N_524'];['INET_N_524'];53.232;-3.0813;GB;;{'exact': 2, 'elevation_m': 79};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_525;Holford Brinefield;['INET_N_525'];['INET_N_525'];53.234049;-2.434752;GB;;{'exact': 1, 'elevation_m': 41};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_526;Stublach;['INET_N_526'];['INET_N_526'];53.234065;-2.435024;GB;;{'exact': 1, 'elevation_m': 41};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_527;King Street;['INET_N_527'];['INET_N_527'];53.255659;-2.447396;GB;;{'exact': 1, 'elevation_m': 42};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_528;Hatton;['INET_N_528'];['INET_N_528'];53.26989703;-0.240515533;GB;;{'exact': 2, 'elevation_m': 47};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_530;Theddlethorpe;['INET_N_530'];['INET_N_530'];53.361334;0.233697;GB;;{'exact': 1, 'elevation_m': 2};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_531;Saltfleetby;['INET_N_531'];['INET_N_531'];53.393462;0.174512;GB;;{'exact': 2, 'elevation_m': 3};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_533;Warrington;['INET_N_533'];['INET_N_533'];53.408661;-2.480795373;GB;;{'exact': 2, 'elevation_m': 26};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_535;Scunthorpe;['INET_N_535'];['INET_N_535'];53.52982942;-0.682635915;GB;;{'exact': 2, 'elevation_m': 5};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_536;Indefatigable;['INET_N_536'];['INET_N_536'];53.55;2.301;GB;Indefatigable (Hewitt);{'exact': 3, 'elevation_m': 0};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_537;Hatfield Moor;['INET_N_537'];['INET_N_537'];53.553344;-0.958426;GB;;{'exact': 1, 'elevation_m': 7};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_538;Blackrod;['INET_N_538'];['INET_N_538'];53.5924;-2.5;GB;;{'exact': 4, 'elevation_m': 161};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_540;Easington;['INET_N_540'];['INET_N_540'];53.6548;0.11978;GB;;{'exact': 1, 'elevation_m': 1};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_541;Rough;['INET_N_541'];['INET_N_541'];53.656595;0.117476;GB;Capacity offered under negotiated processes with rules that must be applied;{'exact': 1, 'elevation_m': 1};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_543;Aldbrough;['INET_N_543'];['INET_N_543'];53.813895;-0.087273;GB;;{'exact': 1, 'elevation_m': 6};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_544;Lancashire;['INET_N_544'];['INET_N_544'];53.9;-2.64;GB;;{'exact': 3, 'elevation_m': 272};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_545;Preesall;['INET_N_545'];['INET_N_545'];53.912959;-3.000976;GB;;{'exact': 2, 'elevation_m': 5};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_546;Atwick;['INET_N_546'];['INET_N_546'];53.946533;-0.207479;GB;;{'exact': 1, 'elevation_m': 1};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_547;Hornsea;['INET_N_547'];['INET_N_547'];53.946602;-0.207576;GB;Hornsea (Atwick);{'exact': 1, 'elevation_m': 1};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_550;Gateway;['INET_N_550'];['INET_N_550'];54.099578;-3.18364;GB;;{'exact': 1, 'elevation_m': 24};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_551;Carnforth;['INET_N_551'];['INET_N_551'];54.10108859;-2.737139207;GB;;{'exact': 2, 'elevation_m': 100};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_552;Caythorpe;['INET_N_552'];['INET_N_552'];54.114951;-0.359108;GB;;{'exact': 2, 'elevation_m': 75};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_554;Teesside;['INET_N_554'];['INET_N_554'];54.574;-1.234;GB;;{'exact': 2, 'elevation_m': 11};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_555;Belfast;['INET_N_555'];['INET_N_555'];54.589;-5.911;GB;;{'exact': 2, 'elevation_m': 38};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_556;Bishop Auckland;['INET_N_556'];['INET_N_556'];54.6707702;-1.565698513;GB;;{'exact': 2, 'elevation_m': 146};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_558;Brighthouse;['INET_N_558'];['INET_N_558'];54.78735;-4.12912;GB;;{'exact': 3, 'elevation_m': 18};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_559;Ballylumford;['INET_N_559'];['INET_N_559'];54.84019;-5.788932;GB;;{'exact': 2, 'elevation_m': 55};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_560;Islandmagee;['INET_N_560'];['INET_N_560'];54.842619;-5.778247;GB;;{'exact': 1, 'elevation_m': 48};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_563;Longtown;['INET_N_563'];['INET_N_563'];55.0092;-2.96927;GB;;{'exact': 4, 'elevation_m': 43};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_564;Coolkeeragh;['INET_N_564'];['INET_N_564'];55.043776;-7.248705;GB;power station at Coolkeeragh;{'exact': 1, 'elevation_m': 73};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_566;Moffat;['INET_N_566'];['INET_N_566'];55.27762088;-3.438048755;GB;;{'exact': 2, 'elevation_m': 286};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_567;Beattock;['INET_N_567'];['INET_N_567'];55.3;-3.452;GB;;{'exact': 2, 'elevation_m': 270};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_568;Wooler;['INET_N_568'];['INET_N_568'];55.58130289;-2.086443142;GB;;{'exact': 2, 'elevation_m': 54};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_569;Bathgate;['INET_N_569'];['INET_N_569'];55.91941138;-3.741778958;GB;;{'exact': 2, 'elevation_m': 154};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_570;Avonbridge;['INET_N_570'];['INET_N_570'];55.919744;-3.740241;GB;;{'exact': 2, 'elevation_m': 153};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_571;Kirriemuir;['INET_N_571'];['INET_N_571'];56.68104364;-2.925588306;GB;;{'exact': 2, 'elevation_m': 125};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_572;Aberdeen;['INET_N_572'];['INET_N_572'];57.13600455;-2.379727732;GB;;{'exact': 2, 'elevation_m': 104};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_573;St Fergus;['INET_N_573'];['INET_N_573'];57.567885;-1.844608;GB;St. Fergus;{'exact': 1, 'elevation_m': 14};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_575;St Fergus C1;['INET_N_575'];['INET_N_575'];57.573052;-1.843627;GB;;{'exact': 2, 'elevation_m': 13};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_576;St Fergus C2;['INET_N_576'];['INET_N_576'];57.573334;-1.837945;GB;;{'exact': 2, 'elevation_m': 12};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_577;St Fergus E2;['INET_N_577'];['INET_N_577'];57.575091;-1.82705;GB;;{'exact': 2, 'elevation_m': 11};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_578;St Fergus E1;['INET_N_578'];['INET_N_578'];57.580687;-1.830286;GB;;{'exact': 2, 'elevation_m': 11};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_580;Megalopolis;['INET_N_580'];['INET_N_580'];37.402;22.1505;GR;;{'exact': 4, 'elevation_m': 511};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_581;Tripoli;['INET_N_581'];['INET_N_581'];37.51;22.37;GR;;{'exact': 4, 'elevation_m': 960};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_582;Keratea;['INET_N_582'];['INET_N_582'];37.808;23.976;GR;;{'exact': 4, 'elevation_m': 63};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
